m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
5966,3722745,322.6,5,5,3,3,1,4,2,3,BenchmarkLabelToSignatureTriple
5967,3675544,323.0,5,5,3,3,2,4,2,3,BenchmarkLabelToSignatureTriple
5968,3694869,322.2,5,5,3,3,3,4,2,3,BenchmarkLabelToSignatureTriple
5969,3724292,322.8,5,5,3,3,4,4,2,3,BenchmarkLabelToSignatureTriple
5970,3723507,321.7,5,5,3,3,5,4,2,3,BenchmarkLabelToSignatureTriple
5971,3734284,320.7,5,5,3,3,1,5,2,3,BenchmarkLabelToSignatureTriple
5972,3696195,320.3,5,5,3,3,2,5,2,3,BenchmarkLabelToSignatureTriple
5973,3712938,322.2,5,5,3,3,3,5,2,3,BenchmarkLabelToSignatureTriple
5974,3755839,322.4,5,5,3,3,4,5,2,3,BenchmarkLabelToSignatureTriple
5975,3751518,320.7,5,5,3,3,5,5,2,3,BenchmarkLabelToSignatureTriple
5976,3741232,319.0,5,5,3,3,1,1,3,3,BenchmarkLabelToSignatureTriple
5977,3713010,320.5,5,5,3,3,2,1,3,3,BenchmarkLabelToSignatureTriple
5978,3720243,323.1,5,5,3,3,3,1,3,3,BenchmarkLabelToSignatureTriple
5979,3739580,322.3,5,5,3,3,4,1,3,3,BenchmarkLabelToSignatureTriple
5980,3671823,321.8,5,5,3,3,5,1,3,3,BenchmarkLabelToSignatureTriple
5981,3735620,320.4,5,5,3,3,1,2,3,3,BenchmarkLabelToSignatureTriple
5982,3720865,320.7,5,5,3,3,2,2,3,3,BenchmarkLabelToSignatureTriple
5983,3764635,322.4,5,5,3,3,3,2,3,3,BenchmarkLabelToSignatureTriple
5984,3740540,320.7,5,5,3,3,4,2,3,3,BenchmarkLabelToSignatureTriple
5985,3737682,319.8,5,5,3,3,5,2,3,3,BenchmarkLabelToSignatureTriple
5986,3713674,323.3,5,5,3,3,1,3,3,3,BenchmarkLabelToSignatureTriple
5987,3695631,324.0,5,5,3,3,2,3,3,3,BenchmarkLabelToSignatureTriple
5988,3678438,325.0,5,5,3,3,3,3,3,3,BenchmarkLabelToSignatureTriple
5989,3724992,322.3,5,5,3,3,4,3,3,3,BenchmarkLabelToSignatureTriple
5990,3730273,325.7,5,5,3,3,5,3,3,3,BenchmarkLabelToSignatureTriple
5991,3738382,323.6,5,5,3,3,1,4,3,3,BenchmarkLabelToSignatureTriple
5992,3758907,319.0,5,5,3,3,2,4,3,3,BenchmarkLabelToSignatureTriple
5993,3714504,321.2,5,5,3,3,3,4,3,3,BenchmarkLabelToSignatureTriple
5994,3715832,321.0,5,5,3,3,4,4,3,3,BenchmarkLabelToSignatureTriple
5995,3753301,322.2,5,5,3,3,5,4,3,3,BenchmarkLabelToSignatureTriple
5996,3719234,321.2,5,5,3,3,1,5,3,3,BenchmarkLabelToSignatureTriple
5997,3739269,321.8,5,5,3,3,2,5,3,3,BenchmarkLabelToSignatureTriple
5998,3736500,319.4,5,5,3,3,3,5,3,3,BenchmarkLabelToSignatureTriple
5999,3699736,319.9,5,5,3,3,4,5,3,3,BenchmarkLabelToSignatureTriple
6000,3737655,320.3,5,5,3,3,5,5,3,3,BenchmarkLabelToSignatureTriple
6001,563632804,2.117,5,5,3,3,1,1,1,3,BenchmarkMetricToFingerprintScalar
6002,564777375,2.115,5,5,3,3,2,1,1,3,BenchmarkMetricToFingerprintScalar
6003,567244113,2.116,5,5,3,3,3,1,1,3,BenchmarkMetricToFingerprintScalar
6004,562245948,2.122,5,5,3,3,4,1,1,3,BenchmarkMetricToFingerprintScalar
6005,562477584,2.115,5,5,3,3,5,1,1,3,BenchmarkMetricToFingerprintScalar
6006,563124447,2.114,5,5,3,3,1,2,1,3,BenchmarkMetricToFingerprintScalar
6007,563075472,2.112,5,5,3,3,2,2,1,3,BenchmarkMetricToFingerprintScalar
6008,563705326,2.12,5,5,3,3,3,2,1,3,BenchmarkMetricToFingerprintScalar
6009,567076225,2.125,5,5,3,3,4,2,1,3,BenchmarkMetricToFingerprintScalar
6010,570261777,2.118,5,5,3,3,5,2,1,3,BenchmarkMetricToFingerprintScalar
6011,569503234,2.113,5,5,3,3,1,3,1,3,BenchmarkMetricToFingerprintScalar
6012,566721615,2.115,5,5,3,3,2,3,1,3,BenchmarkMetricToFingerprintScalar
6013,563746636,2.114,5,5,3,3,3,3,1,3,BenchmarkMetricToFingerprintScalar
6014,566809957,2.108,5,5,3,3,4,3,1,3,BenchmarkMetricToFingerprintScalar
6015,565664116,2.115,5,5,3,3,5,3,1,3,BenchmarkMetricToFingerprintScalar
6016,561530131,2.119,5,5,3,3,1,4,1,3,BenchmarkMetricToFingerprintScalar
6017,561904726,2.114,5,5,3,3,2,4,1,3,BenchmarkMetricToFingerprintScalar
6018,568567542,2.115,5,5,3,3,3,4,1,3,BenchmarkMetricToFingerprintScalar
6019,563987578,2.112,5,5,3,3,4,4,1,3,BenchmarkMetricToFingerprintScalar
6020,564509944,2.11,5,5,3,3,5,4,1,3,BenchmarkMetricToFingerprintScalar
6021,559464174,2.111,5,5,3,3,1,5,1,3,BenchmarkMetricToFingerprintScalar
6022,568084436,2.118,5,5,3,3,2,5,1,3,BenchmarkMetricToFingerprintScalar
6023,565377531,2.117,5,5,3,3,3,5,1,3,BenchmarkMetricToFingerprintScalar
6024,561256383,2.116,5,5,3,3,4,5,1,3,BenchmarkMetricToFingerprintScalar
6025,565066740,2.111,5,5,3,3,5,5,1,3,BenchmarkMetricToFingerprintScalar
6026,563996958,2.123,5,5,3,3,1,1,2,3,BenchmarkMetricToFingerprintScalar
6027,565672177,2.116,5,5,3,3,2,1,2,3,BenchmarkMetricToFingerprintScalar
6028,566437333,2.112,5,5,3,3,3,1,2,3,BenchmarkMetricToFingerprintScalar
6029,565302628,2.114,5,5,3,3,4,1,2,3,BenchmarkMetricToFingerprintScalar
6030,561372090,2.111,5,5,3,3,5,1,2,3,BenchmarkMetricToFingerprintScalar
6031,561475234,2.122,5,5,3,3,1,2,2,3,BenchmarkMetricToFingerprintScalar
6032,564191647,2.114,5,5,3,3,2,2,2,3,BenchmarkMetricToFingerprintScalar
6033,562204239,2.116,5,5,3,3,3,2,2,3,BenchmarkMetricToFingerprintScalar
6034,561844330,2.12,5,5,3,3,4,2,2,3,BenchmarkMetricToFingerprintScalar
6035,563960386,2.117,5,5,3,3,5,2,2,3,BenchmarkMetricToFingerprintScalar
6036,568288694,2.12,5,5,3,3,1,3,2,3,BenchmarkMetricToFingerprintScalar
6037,560915468,2.119,5,5,3,3,2,3,2,3,BenchmarkMetricToFingerprintScalar
6038,567060417,2.115,5,5,3,3,3,3,2,3,BenchmarkMetricToFingerprintScalar
6039,561598210,2.114,5,5,3,3,4,3,2,3,BenchmarkMetricToFingerprintScalar
6040,564927690,2.117,5,5,3,3,5,3,2,3,BenchmarkMetricToFingerprintScalar
6041,564098624,2.111,5,5,3,3,1,4,2,3,BenchmarkMetricToFingerprintScalar
6042,564852086,2.107,5,5,3,3,2,4,2,3,BenchmarkMetricToFingerprintScalar
6043,564417688,2.111,5,5,3,3,3,4,2,3,BenchmarkMetricToFingerprintScalar
6044,562312647,2.12,5,5,3,3,4,4,2,3,BenchmarkMetricToFingerprintScalar
6045,568166064,2.117,5,5,3,3,5,4,2,3,BenchmarkMetricToFingerprintScalar
6046,563007952,2.114,5,5,3,3,1,5,2,3,BenchmarkMetricToFingerprintScalar
6047,566845153,2.113,5,5,3,3,2,5,2,3,BenchmarkMetricToFingerprintScalar
6048,563013190,2.112,5,5,3,3,3,5,2,3,BenchmarkMetricToFingerprintScalar
6049,562948135,2.118,5,5,3,3,4,5,2,3,BenchmarkMetricToFingerprintScalar
6050,565054152,2.108,5,5,3,3,5,5,2,3,BenchmarkMetricToFingerprintScalar
6051,566349994,2.114,5,5,3,3,1,1,3,3,BenchmarkMetricToFingerprintScalar
6052,562565540,2.115,5,5,3,3,2,1,3,3,BenchmarkMetricToFingerprintScalar
6053,563824651,2.117,5,5,3,3,3,1,3,3,BenchmarkMetricToFingerprintScalar
6054,564411489,2.113,5,5,3,3,4,1,3,3,BenchmarkMetricToFingerprintScalar
6055,560894037,2.124,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintScalar
6056,563963816,2.119,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintScalar
6057,567765069,2.118,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintScalar
6058,564465520,2.114,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintScalar
6059,564375861,2.113,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintScalar
6060,562911500,2.124,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintScalar
6061,562473690,2.121,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintScalar
6062,563310200,2.115,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintScalar
6063,568437843,2.113,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintScalar
6064,566489246,2.118,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintScalar
6065,559430968,2.118,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintScalar
6066,562529040,2.111,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintScalar
6067,564440674,2.119,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintScalar
6068,564001032,2.121,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintScalar
6069,563582491,2.115,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintScalar
6070,568808946,2.117,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintScalar
6071,565303824,2.12,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintScalar
6072,562451428,2.114,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintScalar
6073,567650139,2.117,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintScalar
6074,562321490,2.118,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintScalar
6075,565246074,2.113,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintScalar
6076,7876046,149.4,5,5,3,3,1,1,1,3,BenchmarkMetricToFingerprintSingle
6077,7859905,150.4,5,5,3,3,2,1,1,3,BenchmarkMetricToFingerprintSingle
6078,7904871,150.0,5,5,3,3,3,1,1,3,BenchmarkMetricToFingerprintSingle
6079,7903951,150.2,5,5,3,3,4,1,1,3,BenchmarkMetricToFingerprintSingle
6080,7720855,150.4,5,5,3,3,5,1,1,3,BenchmarkMetricToFingerprintSingle
6081,7878454,149.6,5,5,3,3,1,2,1,3,BenchmarkMetricToFingerprintSingle
6082,7889449,150.5,5,5,3,3,2,2,1,3,BenchmarkMetricToFingerprintSingle
6083,7927899,150.1,5,5,3,3,3,2,1,3,BenchmarkMetricToFingerprintSingle
6084,7931924,150.0,5,5,3,3,4,2,1,3,BenchmarkMetricToFingerprintSingle
6085,7952151,150.0,5,5,3,3,5,2,1,3,BenchmarkMetricToFingerprintSingle
6086,7676670,153.1,5,5,3,3,1,3,1,3,BenchmarkMetricToFingerprintSingle
6087,7952016,149.9,5,5,3,3,2,3,1,3,BenchmarkMetricToFingerprintSingle
6088,7805016,150.7,5,5,3,3,3,3,1,3,BenchmarkMetricToFingerprintSingle
6089,7998303,150.0,5,5,3,3,4,3,1,3,BenchmarkMetricToFingerprintSingle
6090,7873317,150.3,5,5,3,3,5,3,1,3,BenchmarkMetricToFingerprintSingle
6091,7830952,150.5,5,5,3,3,1,4,1,3,BenchmarkMetricToFingerprintSingle
6092,7949748,149.6,5,5,3,3,2,4,1,3,BenchmarkMetricToFingerprintSingle
6093,7893529,150.5,5,5,3,3,3,4,1,3,BenchmarkMetricToFingerprintSingle
6094,7863840,152.0,5,5,3,3,4,4,1,3,BenchmarkMetricToFingerprintSingle
6095,7794969,150.1,5,5,3,3,5,4,1,3,BenchmarkMetricToFingerprintSingle
6096,7810760,150.0,5,5,3,3,1,5,1,3,BenchmarkMetricToFingerprintSingle
6097,8019913,149.2,5,5,3,3,2,5,1,3,BenchmarkMetricToFingerprintSingle
6098,7815668,150.4,5,5,3,3,3,5,1,3,BenchmarkMetricToFingerprintSingle
6099,7525508,155.1,5,5,3,3,4,5,1,3,BenchmarkMetricToFingerprintSingle
6100,7811596,150.1,5,5,3,3,5,5,1,3,BenchmarkMetricToFingerprintSingle
6101,7837869,150.4,5,5,3,3,1,1,2,3,BenchmarkMetricToFingerprintSingle
6102,7865686,150.2,5,5,3,3,2,1,2,3,BenchmarkMetricToFingerprintSingle
6103,7894322,150.1,5,5,3,3,3,1,2,3,BenchmarkMetricToFingerprintSingle
6104,7766998,150.2,5,5,3,3,4,1,2,3,BenchmarkMetricToFingerprintSingle
6105,7984575,150.2,5,5,3,3,5,1,2,3,BenchmarkMetricToFingerprintSingle
6106,7830972,150.7,5,5,3,3,1,2,2,3,BenchmarkMetricToFingerprintSingle
6107,8032280,149.6,5,5,3,3,2,2,2,3,BenchmarkMetricToFingerprintSingle
6108,7823229,149.6,5,5,3,3,3,2,2,3,BenchmarkMetricToFingerprintSingle
6109,7988798,150.7,5,5,3,3,4,2,2,3,BenchmarkMetricToFingerprintSingle
6110,7876024,148.9,5,5,3,3,5,2,2,3,BenchmarkMetricToFingerprintSingle
6111,7788178,151.2,5,5,3,3,1,3,2,3,BenchmarkMetricToFingerprintSingle
6112,7957682,150.8,5,5,3,3,2,3,2,3,BenchmarkMetricToFingerprintSingle
6113,7913239,150.2,5,5,3,3,3,3,2,3,BenchmarkMetricToFingerprintSingle
6114,7772719,150.0,5,5,3,3,4,3,2,3,BenchmarkMetricToFingerprintSingle
6115,8017239,149.9,5,5,3,3,5,3,2,3,BenchmarkMetricToFingerprintSingle
6116,7854249,150.4,5,5,3,3,1,4,2,3,BenchmarkMetricToFingerprintSingle
6117,7897380,151.0,5,5,3,3,2,4,2,3,BenchmarkMetricToFingerprintSingle
6118,7974265,150.0,5,5,3,3,3,4,2,3,BenchmarkMetricToFingerprintSingle
6119,8009408,150.5,5,5,3,3,4,4,2,3,BenchmarkMetricToFingerprintSingle
6120,7956410,149.8,5,5,3,3,5,4,2,3,BenchmarkMetricToFingerprintSingle
6121,7754883,149.9,5,5,3,3,1,5,2,3,BenchmarkMetricToFingerprintSingle
6122,7970343,149.6,5,5,3,3,2,5,2,3,BenchmarkMetricToFingerprintSingle
6123,7933272,150.6,5,5,3,3,3,5,2,3,BenchmarkMetricToFingerprintSingle
6124,7960794,151.4,5,5,3,3,4,5,2,3,BenchmarkMetricToFingerprintSingle
6125,7899590,150.5,5,5,3,3,5,5,2,3,BenchmarkMetricToFingerprintSingle
6126,7888120,150.2,5,5,3,3,1,1,3,3,BenchmarkMetricToFingerprintSingle
6127,7850214,149.7,5,5,3,3,2,1,3,3,BenchmarkMetricToFingerprintSingle
6128,7903323,150.7,5,5,3,3,3,1,3,3,BenchmarkMetricToFingerprintSingle
6129,7763955,151.9,5,5,3,3,4,1,3,3,BenchmarkMetricToFingerprintSingle
6130,7931696,150.0,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintSingle
6131,7925584,150.3,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintSingle
6132,7901318,150.5,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintSingle
6133,7870486,149.9,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintSingle
6134,7817808,150.6,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintSingle
6135,7981579,150.0,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintSingle
6136,7957976,150.1,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintSingle
6137,7801521,150.2,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintSingle
6138,7800350,150.7,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintSingle
6139,7912916,149.6,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintSingle
6140,7860344,149.6,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintSingle
6141,7884970,149.4,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintSingle
6142,8002443,150.1,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintSingle
6143,7949067,149.5,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintSingle
6144,7927959,150.2,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintSingle
6145,7858513,150.7,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintSingle
6146,7874324,150.7,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintSingle
6147,7839195,150.7,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintSingle
6148,7927665,150.7,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintSingle
6149,7851466,151.2,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintSingle
6150,7987251,151.2,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintSingle
6151,4813375,249.7,5,5,3,3,1,1,1,3,BenchmarkMetricToFingerprintDouble
6152,4812726,246.8,5,5,3,3,2,1,1,3,BenchmarkMetricToFingerprintDouble
6153,4750327,249.4,5,5,3,3,3,1,1,3,BenchmarkMetricToFingerprintDouble
6154,4849749,250.5,5,5,3,3,4,1,1,3,BenchmarkMetricToFingerprintDouble
6155,4770360,248.4,5,5,3,3,5,1,1,3,BenchmarkMetricToFingerprintDouble
6156,4782769,249.3,5,5,3,3,1,2,1,3,BenchmarkMetricToFingerprintDouble
6157,4836860,248.4,5,5,3,3,2,2,1,3,BenchmarkMetricToFingerprintDouble
6158,4799060,248.3,5,5,3,3,3,2,1,3,BenchmarkMetricToFingerprintDouble
6159,4759736,249.5,5,5,3,3,4,2,1,3,BenchmarkMetricToFingerprintDouble
6160,4748871,251.5,5,5,3,3,5,2,1,3,BenchmarkMetricToFingerprintDouble
6161,4807362,249.1,5,5,3,3,1,3,1,3,BenchmarkMetricToFingerprintDouble
6162,4799845,247.4,5,5,3,3,2,3,1,3,BenchmarkMetricToFingerprintDouble
6163,4829752,248.3,5,5,3,3,3,3,1,3,BenchmarkMetricToFingerprintDouble
6164,4819393,248.3,5,5,3,3,4,3,1,3,BenchmarkMetricToFingerprintDouble
6165,4831978,250.9,5,5,3,3,5,3,1,3,BenchmarkMetricToFingerprintDouble
6166,4810903,249.7,5,5,3,3,1,4,1,3,BenchmarkMetricToFingerprintDouble
6167,4756798,248.7,5,5,3,3,2,4,1,3,BenchmarkMetricToFingerprintDouble
6168,4828843,248.6,5,5,3,3,3,4,1,3,BenchmarkMetricToFingerprintDouble
6169,4754887,251.1,5,5,3,3,4,4,1,3,BenchmarkMetricToFingerprintDouble
6170,4826353,259.7,5,5,3,3,5,4,1,3,BenchmarkMetricToFingerprintDouble
6171,4830958,251.2,5,5,3,3,1,5,1,3,BenchmarkMetricToFingerprintDouble
6172,4828543,248.5,5,5,3,3,2,5,1,3,BenchmarkMetricToFingerprintDouble
6173,4777317,250.2,5,5,3,3,3,5,1,3,BenchmarkMetricToFingerprintDouble
6174,4812994,248.4,5,5,3,3,4,5,1,3,BenchmarkMetricToFingerprintDouble
6175,4787565,248.7,5,5,3,3,5,5,1,3,BenchmarkMetricToFingerprintDouble
6176,4762832,247.0,5,5,3,3,1,1,2,3,BenchmarkMetricToFingerprintDouble
6177,4819033,248.0,5,5,3,3,2,1,2,3,BenchmarkMetricToFingerprintDouble
6178,4799787,248.6,5,5,3,3,3,1,2,3,BenchmarkMetricToFingerprintDouble
6179,4788258,247.7,5,5,3,3,4,1,2,3,BenchmarkMetricToFingerprintDouble
6180,4787451,249.8,5,5,3,3,5,1,2,3,BenchmarkMetricToFingerprintDouble
6181,4770850,250.4,5,5,3,3,1,2,2,3,BenchmarkMetricToFingerprintDouble
6182,4751936,248.1,5,5,3,3,2,2,2,3,BenchmarkMetricToFingerprintDouble
6183,4772107,248.8,5,5,3,3,3,2,2,3,BenchmarkMetricToFingerprintDouble
6184,4793596,249.3,5,5,3,3,4,2,2,3,BenchmarkMetricToFingerprintDouble
6185,4850629,249.5,5,5,3,3,5,2,2,3,BenchmarkMetricToFingerprintDouble
6186,4725261,249.5,5,5,3,3,1,3,2,3,BenchmarkMetricToFingerprintDouble
6187,4829169,249.8,5,5,3,3,2,3,2,3,BenchmarkMetricToFingerprintDouble
6188,4850564,248.6,5,5,3,3,3,3,2,3,BenchmarkMetricToFingerprintDouble
6189,4723310,249.3,5,5,3,3,4,3,2,3,BenchmarkMetricToFingerprintDouble
6190,4749415,249.2,5,5,3,3,5,3,2,3,BenchmarkMetricToFingerprintDouble
6191,4778055,247.4,5,5,3,3,1,4,2,3,BenchmarkMetricToFingerprintDouble
6192,4835684,249.5,5,5,3,3,2,4,2,3,BenchmarkMetricToFingerprintDouble
6193,4844151,248.4,5,5,3,3,3,4,2,3,BenchmarkMetricToFingerprintDouble
6194,4866355,248.0,5,5,3,3,4,4,2,3,BenchmarkMetricToFingerprintDouble
6195,4829931,249.3,5,5,3,3,5,4,2,3,BenchmarkMetricToFingerprintDouble
6196,4795528,250.8,5,5,3,3,1,5,2,3,BenchmarkMetricToFingerprintDouble
6197,4799806,247.9,5,5,3,3,2,5,2,3,BenchmarkMetricToFingerprintDouble
6198,4779685,248.8,5,5,3,3,3,5,2,3,BenchmarkMetricToFingerprintDouble
6199,4850540,249.3,5,5,3,3,4,5,2,3,BenchmarkMetricToFingerprintDouble
6200,4866206,248.0,5,5,3,3,5,5,2,3,BenchmarkMetricToFingerprintDouble
6201,4796572,249.1,5,5,3,3,1,1,3,3,BenchmarkMetricToFingerprintDouble
6202,4833604,250.1,5,5,3,3,2,1,3,3,BenchmarkMetricToFingerprintDouble
6203,4718780,248.3,5,5,3,3,3,1,3,3,BenchmarkMetricToFingerprintDouble
6204,4838722,248.9,5,5,3,3,4,1,3,3,BenchmarkMetricToFingerprintDouble
6205,4829751,249.3,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintDouble
6206,4792593,249.2,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintDouble
6207,4818890,246.8,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintDouble
6208,4761234,247.9,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintDouble
6209,4824866,249.8,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintDouble
6210,4759418,249.2,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintDouble
6211,4829739,246.7,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintDouble
6212,4811712,249.3,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintDouble
6213,4822485,247.8,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintDouble
6214,4793427,248.5,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintDouble
6215,4725168,249.8,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintDouble
6216,4768215,249.8,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintDouble
6217,4855342,248.1,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintDouble
6218,4816957,248.8,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintDouble
6219,4774533,248.7,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintDouble
6220,4858956,250.0,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintDouble
6221,4697022,249.8,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintDouble
6222,4807183,249.3,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintDouble
6223,4849156,248.0,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintDouble
6224,4724126,251.2,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintDouble
6225,4787298,249.7,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintDouble
6226,3691386,322.1,5,5,3,3,1,1,1,3,BenchmarkMetricToFingerprintTriple
6227,3690501,322.2,5,5,3,3,2,1,1,3,BenchmarkMetricToFingerprintTriple
6228,3722271,321.2,5,5,3,3,3,1,1,3,BenchmarkMetricToFingerprintTriple
6229,3712132,321.6,5,5,3,3,4,1,1,3,BenchmarkMetricToFingerprintTriple
6230,3709119,321.1,5,5,3,3,5,1,1,3,BenchmarkMetricToFingerprintTriple
6231,3713149,322.4,5,5,3,3,1,2,1,3,BenchmarkMetricToFingerprintTriple
6232,3729480,322.6,5,5,3,3,2,2,1,3,BenchmarkMetricToFingerprintTriple
6233,3711355,321.3,5,5,3,3,3,2,1,3,BenchmarkMetricToFingerprintTriple
6234,3674245,325.0,5,5,3,3,4,2,1,3,BenchmarkMetricToFingerprintTriple
6235,3715431,324.5,5,5,3,3,5,2,1,3,BenchmarkMetricToFingerprintTriple
6236,3724882,321.8,5,5,3,3,1,3,1,3,BenchmarkMetricToFingerprintTriple
6237,3726493,321.7,5,5,3,3,2,3,1,3,BenchmarkMetricToFingerprintTriple
6238,3694298,324.1,5,5,3,3,3,3,1,3,BenchmarkMetricToFingerprintTriple
6239,3709408,324.1,5,5,3,3,4,3,1,3,BenchmarkMetricToFingerprintTriple
6240,3700336,324.3,5,5,3,3,5,3,1,3,BenchmarkMetricToFingerprintTriple
6241,3711836,323.6,5,5,3,3,1,4,1,3,BenchmarkMetricToFingerprintTriple
6242,3664069,323.8,5,5,3,3,2,4,1,3,BenchmarkMetricToFingerprintTriple
6243,3677868,324.6,5,5,3,3,3,4,1,3,BenchmarkMetricToFingerprintTriple
6244,3700683,325.7,5,5,3,3,4,4,1,3,BenchmarkMetricToFingerprintTriple
6245,3683863,324.5,5,5,3,3,5,4,1,3,BenchmarkMetricToFingerprintTriple
6246,3691160,324.0,5,5,3,3,1,5,1,3,BenchmarkMetricToFingerprintTriple
6247,3686826,322.2,5,5,3,3,2,5,1,3,BenchmarkMetricToFingerprintTriple
6248,3688237,322.1,5,5,3,3,3,5,1,3,BenchmarkMetricToFingerprintTriple
6249,3753264,325.7,5,5,3,3,4,5,1,3,BenchmarkMetricToFingerprintTriple
6250,3664982,324.3,5,5,3,3,5,5,1,3,BenchmarkMetricToFingerprintTriple
6251,3744936,322.0,5,5,3,3,1,1,2,3,BenchmarkMetricToFingerprintTriple
6252,3728444,323.1,5,5,3,3,2,1,2,3,BenchmarkMetricToFingerprintTriple
6253,3690145,323.8,5,5,3,3,3,1,2,3,BenchmarkMetricToFingerprintTriple
6254,3678181,323.7,5,5,3,3,4,1,2,3,BenchmarkMetricToFingerprintTriple
6255,3747248,320.2,5,5,3,3,5,1,2,3,BenchmarkMetricToFingerprintTriple
6256,3707102,322.1,5,5,3,3,1,2,2,3,BenchmarkMetricToFingerprintTriple
6257,3653396,323.5,5,5,3,3,2,2,2,3,BenchmarkMetricToFingerprintTriple
6258,3703750,322.4,5,5,3,3,3,2,2,3,BenchmarkMetricToFingerprintTriple
6259,3696098,320.6,5,5,3,3,4,2,2,3,BenchmarkMetricToFingerprintTriple
6260,3716828,322.7,5,5,3,3,5,2,2,3,BenchmarkMetricToFingerprintTriple
6261,3699822,324.2,5,5,3,3,1,3,2,3,BenchmarkMetricToFingerprintTriple
6262,3723199,321.3,5,5,3,3,2,3,2,3,BenchmarkMetricToFingerprintTriple
6263,3711883,323.5,5,5,3,3,3,3,2,3,BenchmarkMetricToFingerprintTriple
6264,3678549,322.6,5,5,3,3,4,3,2,3,BenchmarkMetricToFingerprintTriple
6265,3723858,321.2,5,5,3,3,5,3,2,3,BenchmarkMetricToFingerprintTriple
6266,3745087,324.4,5,5,3,3,1,4,2,3,BenchmarkMetricToFingerprintTriple
6267,3704803,322.5,5,5,3,3,2,4,2,3,BenchmarkMetricToFingerprintTriple
6268,3742231,322.8,5,5,3,3,3,4,2,3,BenchmarkMetricToFingerprintTriple
