m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
6205,5668641,210.6,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintDouble
6206,5713292,209.6,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintDouble
6207,5673133,210.2,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintDouble
6208,5646364,210.4,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintDouble
6209,5698238,208.9,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintDouble
6210,5688573,210.0,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintDouble
6211,5628890,210.6,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintDouble
6212,5726395,210.4,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintDouble
6213,5691562,209.4,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintDouble
6214,5678932,209.7,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintDouble
6215,5634822,210.0,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintDouble
6216,5612956,209.9,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintDouble
6217,5737548,211.1,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintDouble
6218,5669791,210.9,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintDouble
6219,5668396,210.6,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintDouble
6220,5684746,209.8,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintDouble
6221,5649964,208.9,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintDouble
6222,5703490,209.8,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintDouble
6223,5741584,210.0,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintDouble
6224,5676369,210.1,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintDouble
6225,5581707,209.9,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintDouble
6226,4337997,274.9,5,5,3,3,1,1,1,3,BenchmarkMetricToFingerprintTriple
6227,4361948,275.8,5,5,3,3,2,1,1,3,BenchmarkMetricToFingerprintTriple
6228,4344582,274.6,5,5,3,3,3,1,1,3,BenchmarkMetricToFingerprintTriple
6229,4337389,275.6,5,5,3,3,4,1,1,3,BenchmarkMetricToFingerprintTriple
6230,4299943,276.0,5,5,3,3,5,1,1,3,BenchmarkMetricToFingerprintTriple
6231,4345196,277.0,5,5,3,3,1,2,1,3,BenchmarkMetricToFingerprintTriple
6232,4383668,275.7,5,5,3,3,2,2,1,3,BenchmarkMetricToFingerprintTriple
6233,4318053,277.0,5,5,3,3,3,2,1,3,BenchmarkMetricToFingerprintTriple
6234,4325696,275.2,5,5,3,3,4,2,1,3,BenchmarkMetricToFingerprintTriple
6235,4285088,275.2,5,5,3,3,5,2,1,3,BenchmarkMetricToFingerprintTriple
6236,4360984,275.8,5,5,3,3,1,3,1,3,BenchmarkMetricToFingerprintTriple
6237,4357297,274.4,5,5,3,3,2,3,1,3,BenchmarkMetricToFingerprintTriple
6238,4283818,275.2,5,5,3,3,3,3,1,3,BenchmarkMetricToFingerprintTriple
6239,4344694,276.2,5,5,3,3,4,3,1,3,BenchmarkMetricToFingerprintTriple
6240,4351772,275.7,5,5,3,3,5,3,1,3,BenchmarkMetricToFingerprintTriple
6241,4325242,276.7,5,5,3,3,1,4,1,3,BenchmarkMetricToFingerprintTriple
6242,4300588,277.5,5,5,3,3,2,4,1,3,BenchmarkMetricToFingerprintTriple
6243,4373997,275.6,5,5,3,3,3,4,1,3,BenchmarkMetricToFingerprintTriple
6244,4359988,275.8,5,5,3,3,4,4,1,3,BenchmarkMetricToFingerprintTriple
6245,4375760,275.2,5,5,3,3,5,4,1,3,BenchmarkMetricToFingerprintTriple
6246,4323470,276.8,5,5,3,3,1,5,1,3,BenchmarkMetricToFingerprintTriple
6247,4320934,275.8,5,5,3,3,2,5,1,3,BenchmarkMetricToFingerprintTriple
6248,4329961,276.0,5,5,3,3,3,5,1,3,BenchmarkMetricToFingerprintTriple
6249,4290759,277.1,5,5,3,3,4,5,1,3,BenchmarkMetricToFingerprintTriple
6250,4317782,275.7,5,5,3,3,5,5,1,3,BenchmarkMetricToFingerprintTriple
6251,4273417,276.8,5,5,3,3,1,1,2,3,BenchmarkMetricToFingerprintTriple
6252,4296333,277.0,5,5,3,3,2,1,2,3,BenchmarkMetricToFingerprintTriple
6253,4332662,278.6,5,5,3,3,3,1,2,3,BenchmarkMetricToFingerprintTriple
6254,4325637,276.7,5,5,3,3,4,1,2,3,BenchmarkMetricToFingerprintTriple
6255,4317706,277.0,5,5,3,3,5,1,2,3,BenchmarkMetricToFingerprintTriple
6256,4288047,276.4,5,5,3,3,1,2,2,3,BenchmarkMetricToFingerprintTriple
6257,4341900,276.2,5,5,3,3,2,2,2,3,BenchmarkMetricToFingerprintTriple
6258,4323098,278.7,5,5,3,3,3,2,2,3,BenchmarkMetricToFingerprintTriple
6259,4334077,275.8,5,5,3,3,4,2,2,3,BenchmarkMetricToFingerprintTriple
6260,4268677,275.7,5,5,3,3,5,2,2,3,BenchmarkMetricToFingerprintTriple
6261,4337742,276.8,5,5,3,3,1,3,2,3,BenchmarkMetricToFingerprintTriple
6262,4304197,277.0,5,5,3,3,2,3,2,3,BenchmarkMetricToFingerprintTriple
6263,4350613,274.9,5,5,3,3,3,3,2,3,BenchmarkMetricToFingerprintTriple
6264,4293992,277.0,5,5,3,3,4,3,2,3,BenchmarkMetricToFingerprintTriple
6265,4321144,338.9,5,5,3,3,5,3,2,3,BenchmarkMetricToFingerprintTriple
6266,4341384,275.3,5,5,3,3,1,4,2,3,BenchmarkMetricToFingerprintTriple
6267,4350118,275.4,5,5,3,3,2,4,2,3,BenchmarkMetricToFingerprintTriple
6268,4340160,276.0,5,5,3,3,3,4,2,3,BenchmarkMetricToFingerprintTriple
6269,4344895,276.0,5,5,3,3,4,4,2,3,BenchmarkMetricToFingerprintTriple
6270,4350402,275.7,5,5,3,3,5,4,2,3,BenchmarkMetricToFingerprintTriple
6271,4312353,276.3,5,5,3,3,1,5,2,3,BenchmarkMetricToFingerprintTriple
6272,4306092,275.0,5,5,3,3,2,5,2,3,BenchmarkMetricToFingerprintTriple
6273,4325797,276.2,5,5,3,3,3,5,2,3,BenchmarkMetricToFingerprintTriple
6274,4314271,276.7,5,5,3,3,4,5,2,3,BenchmarkMetricToFingerprintTriple
6275,4362649,277.0,5,5,3,3,5,5,2,3,BenchmarkMetricToFingerprintTriple
6276,4326019,276.0,5,5,3,3,1,1,3,3,BenchmarkMetricToFingerprintTriple
6277,4330239,277.3,5,5,3,3,2,1,3,3,BenchmarkMetricToFingerprintTriple
6278,4305511,279.0,5,5,3,3,3,1,3,3,BenchmarkMetricToFingerprintTriple
6279,4236447,277.2,5,5,3,3,4,1,3,3,BenchmarkMetricToFingerprintTriple
6280,4292088,276.0,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintTriple
6281,4313631,276.4,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintTriple
6282,4320716,276.7,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintTriple
6283,4267857,276.0,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintTriple
6284,4304876,276.3,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintTriple
6285,4352701,276.9,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintTriple
6286,4328628,275.3,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintTriple
6287,4322313,276.1,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintTriple
6288,4313431,276.7,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintTriple
6289,4331434,275.6,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintTriple
6290,4352476,275.5,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintTriple
6291,4335597,275.7,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintTriple
6292,4333166,274.5,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintTriple
6293,4320170,278.3,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintTriple
6294,4298948,276.8,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintTriple
6295,4347066,276.4,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintTriple
6296,4343785,277.9,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintTriple
6297,4316570,277.0,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintTriple
6298,4346169,276.2,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintTriple
6299,4364246,277.3,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintTriple
6300,4307290,276.3,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintTriple
6301,576680728,2.089,5,5,3,3,1,1,1,3,BenchmarkMetricToFastFingerprintScalar
6302,574260276,2.078,5,5,3,3,2,1,1,3,BenchmarkMetricToFastFingerprintScalar
6303,572130716,2.076,5,5,3,3,3,1,1,3,BenchmarkMetricToFastFingerprintScalar
6304,576620145,2.08,5,5,3,3,4,1,1,3,BenchmarkMetricToFastFingerprintScalar
6305,577971171,2.073,5,5,3,3,5,1,1,3,BenchmarkMetricToFastFingerprintScalar
6306,572366966,2.074,5,5,3,3,1,2,1,3,BenchmarkMetricToFastFingerprintScalar
6307,572404815,2.076,5,5,3,3,2,2,1,3,BenchmarkMetricToFastFingerprintScalar
6308,576628657,2.073,5,5,3,3,3,2,1,3,BenchmarkMetricToFastFingerprintScalar
6309,572356605,2.075,5,5,3,3,4,2,1,3,BenchmarkMetricToFastFingerprintScalar
6310,573830640,2.075,5,5,3,3,5,2,1,3,BenchmarkMetricToFastFingerprintScalar
6311,578311129,2.076,5,5,3,3,1,3,1,3,BenchmarkMetricToFastFingerprintScalar
6312,578038916,2.079,5,5,3,3,2,3,1,3,BenchmarkMetricToFastFingerprintScalar
6313,573855333,2.074,5,5,3,3,3,3,1,3,BenchmarkMetricToFastFingerprintScalar
6314,577984951,2.076,5,5,3,3,4,3,1,3,BenchmarkMetricToFastFingerprintScalar
6315,578168314,2.075,5,5,3,3,5,3,1,3,BenchmarkMetricToFastFingerprintScalar
6316,577634290,2.075,5,5,3,3,1,4,1,3,BenchmarkMetricToFastFingerprintScalar
6317,573029941,2.073,5,5,3,3,2,4,1,3,BenchmarkMetricToFastFingerprintScalar
6318,577136472,2.072,5,5,3,3,3,4,1,3,BenchmarkMetricToFastFingerprintScalar
6319,579187780,2.076,5,5,3,3,4,4,1,3,BenchmarkMetricToFastFingerprintScalar
6320,573369139,2.072,5,5,3,3,5,4,1,3,BenchmarkMetricToFastFingerprintScalar
6321,573174980,2.073,5,5,3,3,1,5,1,3,BenchmarkMetricToFastFingerprintScalar
6322,576824428,2.076,5,5,3,3,2,5,1,3,BenchmarkMetricToFastFingerprintScalar
6323,571519946,2.076,5,5,3,3,3,5,1,3,BenchmarkMetricToFastFingerprintScalar
6324,571816202,2.076,5,5,3,3,4,5,1,3,BenchmarkMetricToFastFingerprintScalar
6325,577934787,2.077,5,5,3,3,5,5,1,3,BenchmarkMetricToFastFingerprintScalar
6326,574423131,2.08,5,5,3,3,1,1,2,3,BenchmarkMetricToFastFingerprintScalar
6327,575213864,2.074,5,5,3,3,2,1,2,3,BenchmarkMetricToFastFingerprintScalar
6328,576962598,2.076,5,5,3,3,3,1,2,3,BenchmarkMetricToFastFingerprintScalar
6329,578555314,2.078,5,5,3,3,4,1,2,3,BenchmarkMetricToFastFingerprintScalar
6330,572025804,2.078,5,5,3,3,5,1,2,3,BenchmarkMetricToFastFingerprintScalar
6331,576316345,2.076,5,5,3,3,1,2,2,3,BenchmarkMetricToFastFingerprintScalar
6332,575414919,2.078,5,5,3,3,2,2,2,3,BenchmarkMetricToFastFingerprintScalar
6333,578515236,2.073,5,5,3,3,3,2,2,3,BenchmarkMetricToFastFingerprintScalar
6334,577666090,2.074,5,5,3,3,4,2,2,3,BenchmarkMetricToFastFingerprintScalar
6335,571867012,2.075,5,5,3,3,5,2,2,3,BenchmarkMetricToFastFingerprintScalar
6336,571281906,2.074,5,5,3,3,1,3,2,3,BenchmarkMetricToFastFingerprintScalar
6337,573499014,2.073,5,5,3,3,2,3,2,3,BenchmarkMetricToFastFingerprintScalar
6338,579230497,2.077,5,5,3,3,3,3,2,3,BenchmarkMetricToFastFingerprintScalar
6339,577667456,2.076,5,5,3,3,4,3,2,3,BenchmarkMetricToFastFingerprintScalar
6340,578244900,2.074,5,5,3,3,5,3,2,3,BenchmarkMetricToFastFingerprintScalar
6341,576547053,2.072,5,5,3,3,1,4,2,3,BenchmarkMetricToFastFingerprintScalar
6342,572553696,2.075,5,5,3,3,2,4,2,3,BenchmarkMetricToFastFingerprintScalar
6343,577015875,2.073,5,5,3,3,3,4,2,3,BenchmarkMetricToFastFingerprintScalar
6344,573340006,2.075,5,5,3,3,4,4,2,3,BenchmarkMetricToFastFingerprintScalar
6345,572044136,2.077,5,5,3,3,5,4,2,3,BenchmarkMetricToFastFingerprintScalar
6346,577525608,2.076,5,5,3,3,1,5,2,3,BenchmarkMetricToFastFingerprintScalar
6347,578414144,2.078,5,5,3,3,2,5,2,3,BenchmarkMetricToFastFingerprintScalar
6348,573773391,2.072,5,5,3,3,3,5,2,3,BenchmarkMetricToFastFingerprintScalar
6349,577454768,2.076,5,5,3,3,4,5,2,3,BenchmarkMetricToFastFingerprintScalar
6350,577393783,2.075,5,5,3,3,5,5,2,3,BenchmarkMetricToFastFingerprintScalar
6351,576221311,2.075,5,5,3,3,1,1,3,3,BenchmarkMetricToFastFingerprintScalar
6352,573411764,2.078,5,5,3,3,2,1,3,3,BenchmarkMetricToFastFingerprintScalar
6353,573871401,2.073,5,5,3,3,3,1,3,3,BenchmarkMetricToFastFingerprintScalar
6354,572343232,2.074,5,5,3,3,4,1,3,3,BenchmarkMetricToFastFingerprintScalar
6355,570345148,2.077,5,5,3,3,5,1,3,3,BenchmarkMetricToFastFingerprintScalar
6356,572539562,2.078,5,5,3,3,1,2,3,3,BenchmarkMetricToFastFingerprintScalar
6357,578316482,2.085,5,5,3,3,2,2,3,3,BenchmarkMetricToFastFingerprintScalar
6358,578787232,2.075,5,5,3,3,3,2,3,3,BenchmarkMetricToFastFingerprintScalar
6359,572642649,2.077,5,5,3,3,4,2,3,3,BenchmarkMetricToFastFingerprintScalar
6360,572539556,2.075,5,5,3,3,5,2,3,3,BenchmarkMetricToFastFingerprintScalar
6361,578526560,2.074,5,5,3,3,1,3,3,3,BenchmarkMetricToFastFingerprintScalar
6362,578524111,2.074,5,5,3,3,2,3,3,3,BenchmarkMetricToFastFingerprintScalar
6363,573920119,2.074,5,5,3,3,3,3,3,3,BenchmarkMetricToFastFingerprintScalar
6364,578415488,2.074,5,5,3,3,4,3,3,3,BenchmarkMetricToFastFingerprintScalar
6365,576577282,2.074,5,5,3,3,5,3,3,3,BenchmarkMetricToFastFingerprintScalar
6366,578323893,2.073,5,5,3,3,1,4,3,3,BenchmarkMetricToFastFingerprintScalar
6367,576547527,2.074,5,5,3,3,2,4,3,3,BenchmarkMetricToFastFingerprintScalar
6368,573478099,2.075,5,5,3,3,3,4,3,3,BenchmarkMetricToFastFingerprintScalar
6369,575566120,2.074,5,5,3,3,4,4,3,3,BenchmarkMetricToFastFingerprintScalar
6370,578494956,2.075,5,5,3,3,5,4,3,3,BenchmarkMetricToFastFingerprintScalar
6371,578029806,2.075,5,5,3,3,1,5,3,3,BenchmarkMetricToFastFingerprintScalar
6372,572749416,2.076,5,5,3,3,2,5,3,3,BenchmarkMetricToFastFingerprintScalar
6373,573336232,2.075,5,5,3,3,3,5,3,3,BenchmarkMetricToFastFingerprintScalar
6374,570452794,2.073,5,5,3,3,4,5,3,3,BenchmarkMetricToFastFingerprintScalar
6375,578600642,2.074,5,5,3,3,5,5,3,3,BenchmarkMetricToFastFingerprintScalar
6376,21518642,55.31,5,5,3,3,1,1,1,3,BenchmarkMetricToFastFingerprintSingle
6377,21218971,55.15,5,5,3,3,2,1,1,3,BenchmarkMetricToFastFingerprintSingle
6378,20925414,56.09,5,5,3,3,3,1,1,3,BenchmarkMetricToFastFingerprintSingle
6379,21573962,55.26,5,5,3,3,4,1,1,3,BenchmarkMetricToFastFingerprintSingle
6380,20820685,56.08,5,5,3,3,5,1,1,3,BenchmarkMetricToFastFingerprintSingle
6381,20888424,56.11,5,5,3,3,1,2,1,3,BenchmarkMetricToFastFingerprintSingle
6382,20772010,56.33,5,5,3,3,2,2,1,3,BenchmarkMetricToFastFingerprintSingle
6383,20868367,56.07,5,5,3,3,3,2,1,3,BenchmarkMetricToFastFingerprintSingle
6384,20694246,55.21,5,5,3,3,4,2,1,3,BenchmarkMetricToFastFingerprintSingle
6385,21362050,55.31,5,5,3,3,5,2,1,3,BenchmarkMetricToFastFingerprintSingle
6386,21421701,56.24,5,5,3,3,1,3,1,3,BenchmarkMetricToFastFingerprintSingle
6387,20953848,56.02,5,5,3,3,2,3,1,3,BenchmarkMetricToFastFingerprintSingle
6388,21120824,56.08,5,5,3,3,3,3,1,3,BenchmarkMetricToFastFingerprintSingle
6389,20804205,56.07,5,5,3,3,4,3,1,3,BenchmarkMetricToFastFingerprintSingle
6390,20827143,56.2,5,5,3,3,5,3,1,3,BenchmarkMetricToFastFingerprintSingle
6391,20835235,56.01,5,5,3,3,1,4,1,3,BenchmarkMetricToFastFingerprintSingle
6392,21216183,56.11,5,5,3,3,2,4,1,3,BenchmarkMetricToFastFingerprintSingle
6393,20752980,55.31,5,5,3,3,3,4,1,3,BenchmarkMetricToFastFingerprintSingle
6394,20862999,56.06,5,5,3,3,4,4,1,3,BenchmarkMetricToFastFingerprintSingle
6395,21644569,55.17,5,5,3,3,5,4,1,3,BenchmarkMetricToFastFingerprintSingle
6396,21259104,56.03,5,5,3,3,1,5,1,3,BenchmarkMetricToFastFingerprintSingle
6397,21433744,55.2,5,5,3,3,2,5,1,3,BenchmarkMetricToFastFingerprintSingle
6398,20747062,55.23,5,5,3,3,3,5,1,3,BenchmarkMetricToFastFingerprintSingle
6399,20735530,56.64,5,5,3,3,4,5,1,3,BenchmarkMetricToFastFingerprintSingle
6400,20906790,56.11,5,5,3,3,5,5,1,3,BenchmarkMetricToFastFingerprintSingle
6401,20862568,55.98,5,5,3,3,1,1,2,3,BenchmarkMetricToFastFingerprintSingle
6402,21122622,55.22,5,5,3,3,2,1,2,3,BenchmarkMetricToFastFingerprintSingle
6403,20801746,56.02,5,5,3,3,3,1,2,3,BenchmarkMetricToFastFingerprintSingle
6404,20709028,56.26,5,5,3,3,4,1,2,3,BenchmarkMetricToFastFingerprintSingle
6405,21200966,56.23,5,5,3,3,5,1,2,3,BenchmarkMetricToFastFingerprintSingle
6406,20575150,56.04,5,5,3,3,1,2,2,3,BenchmarkMetricToFastFingerprintSingle
6407,20881573,56.14,5,5,3,3,2,2,2,3,BenchmarkMetricToFastFingerprintSingle
6408,21104256,56.06,5,5,3,3,3,2,2,3,BenchmarkMetricToFastFingerprintSingle
6409,20902400,56.09,5,5,3,3,4,2,2,3,BenchmarkMetricToFastFingerprintSingle
6410,21578892,55.22,5,5,3,3,5,2,2,3,BenchmarkMetricToFastFingerprintSingle
6411,20820450,56.0,5,5,3,3,1,3,2,3,BenchmarkMetricToFastFingerprintSingle
6412,20953903,56.16,5,5,3,3,2,3,2,3,BenchmarkMetricToFastFingerprintSingle
6413,20771709,56.86,5,5,3,3,3,3,2,3,BenchmarkMetricToFastFingerprintSingle
6414,20951740,55.19,5,5,3,3,4,3,2,3,BenchmarkMetricToFastFingerprintSingle
6415,20837869,56.06,5,5,3,3,5,3,2,3,BenchmarkMetricToFastFingerprintSingle
6416,21249104,57.2,5,5,3,3,1,4,2,3,BenchmarkMetricToFastFingerprintSingle
6417,21130437,55.35,5,5,3,3,2,4,2,3,BenchmarkMetricToFastFingerprintSingle
6418,20769510,56.09,5,5,3,3,3,4,2,3,BenchmarkMetricToFastFingerprintSingle
6419,21244695,55.18,5,5,3,3,4,4,2,3,BenchmarkMetricToFastFingerprintSingle
6420,21170226,55.12,5,5,3,3,5,4,2,3,BenchmarkMetricToFastFingerprintSingle
6421,20432565,56.11,5,5,3,3,1,5,2,3,BenchmarkMetricToFastFingerprintSingle
6422,20783565,55.23,5,5,3,3,2,5,2,3,BenchmarkMetricToFastFingerprintSingle
6423,21020077,56.07,5,5,3,3,3,5,2,3,BenchmarkMetricToFastFingerprintSingle
6424,21207567,56.1,5,5,3,3,4,5,2,3,BenchmarkMetricToFastFingerprintSingle
6425,20847423,56.07,5,5,3,3,5,5,2,3,BenchmarkMetricToFastFingerprintSingle
6426,21226831,56.02,5,5,3,3,1,1,3,3,BenchmarkMetricToFastFingerprintSingle
6427,20855593,56.05,5,5,3,3,2,1,3,3,BenchmarkMetricToFastFingerprintSingle
6428,20788033,56.05,5,5,3,3,3,1,3,3,BenchmarkMetricToFastFingerprintSingle
6429,20755934,56.0,5,5,3,3,4,1,3,3,BenchmarkMetricToFastFingerprintSingle
6430,20692660,56.02,5,5,3,3,5,1,3,3,BenchmarkMetricToFastFingerprintSingle
6431,21243231,55.33,5,5,3,3,1,2,3,3,BenchmarkMetricToFastFingerprintSingle
6432,20818311,56.13,5,5,3,3,2,2,3,3,BenchmarkMetricToFastFingerprintSingle
6433,20788999,55.99,5,5,3,3,3,2,3,3,BenchmarkMetricToFastFingerprintSingle
6434,20828864,56.18,5,5,3,3,4,2,3,3,BenchmarkMetricToFastFingerprintSingle
6435,21376294,56.03,5,5,3,3,5,2,3,3,BenchmarkMetricToFastFingerprintSingle
6436,21147376,56.89,5,5,3,3,1,3,3,3,BenchmarkMetricToFastFingerprintSingle
6437,20988480,56.09,5,5,3,3,2,3,3,3,BenchmarkMetricToFastFingerprintSingle
6438,20976912,56.71,5,5,3,3,3,3,3,3,BenchmarkMetricToFastFingerprintSingle
6439,20834709,56.0,5,5,3,3,4,3,3,3,BenchmarkMetricToFastFingerprintSingle
6440,21296371,56.87,5,5,3,3,5,3,3,3,BenchmarkMetricToFastFingerprintSingle
6441,21263785,55.18,5,5,3,3,1,4,3,3,BenchmarkMetricToFastFingerprintSingle
6442,20708269,56.35,5,5,3,3,2,4,3,3,BenchmarkMetricToFastFingerprintSingle
6443,21294848,55.24,5,5,3,3,3,4,3,3,BenchmarkMetricToFastFingerprintSingle
6444,21320019,56.01,5,5,3,3,4,4,3,3,BenchmarkMetricToFastFingerprintSingle
6445,20985562,56.18,5,5,3,3,5,4,3,3,BenchmarkMetricToFastFingerprintSingle
6446,20895759,55.98,5,5,3,3,1,5,3,3,BenchmarkMetricToFastFingerprintSingle
6447,21057330,56.06,5,5,3,3,2,5,3,3,BenchmarkMetricToFastFingerprintSingle
6448,21104286,55.2,5,5,3,3,3,5,3,3,BenchmarkMetricToFastFingerprintSingle
6449,20794642,56.01,5,5,3,3,4,5,3,3,BenchmarkMetricToFastFingerprintSingle
6450,20824672,56.03,5,5,3,3,5,5,3,3,BenchmarkMetricToFastFingerprintSingle
6451,14316168,85.05,5,5,3,3,1,1,1,3,BenchmarkMetricToFastFingerprintDouble
6452,13984140,84.31,5,5,3,3,2,1,1,3,BenchmarkMetricToFastFingerprintDouble
6453,13972572,84.15,5,5,3,3,3,1,1,3,BenchmarkMetricToFastFingerprintDouble
6454,14089336,85.26,5,5,3,3,4,1,1,3,BenchmarkMetricToFastFingerprintDouble
6455,13895731,85.12,5,5,3,3,5,1,1,3,BenchmarkMetricToFastFingerprintDouble
6456,14101550,84.19,5,5,3,3,1,2,1,3,BenchmarkMetricToFastFingerprintDouble
6457,13989843,84.35,5,5,3,3,2,2,1,3,BenchmarkMetricToFastFingerprintDouble
6458,13866550,83.75,5,5,3,3,3,2,1,3,BenchmarkMetricToFastFingerprintDouble
6459,13981885,84.2,5,5,3,3,4,2,1,3,BenchmarkMetricToFastFingerprintDouble
6460,13938393,84.12,5,5,3,3,5,2,1,3,BenchmarkMetricToFastFingerprintDouble
6461,14118644,83.49,5,5,3,3,1,3,1,3,BenchmarkMetricToFastFingerprintDouble
6462,14008921,84.25,5,5,3,3,2,3,1,3,BenchmarkMetricToFastFingerprintDouble
6463,14108358,84.16,5,5,3,3,3,3,1,3,BenchmarkMetricToFastFingerprintDouble
6464,13966564,84.92,5,5,3,3,4,3,1,3,BenchmarkMetricToFastFingerprintDouble
6465,13984426,83.72,5,5,3,3,5,3,1,3,BenchmarkMetricToFastFingerprintDouble
6466,14082694,84.29,5,5,3,3,1,4,1,3,BenchmarkMetricToFastFingerprintDouble
6467,14215927,84.27,5,5,3,3,2,4,1,3,BenchmarkMetricToFastFingerprintDouble
6468,13941550,84.13,5,5,3,3,3,4,1,3,BenchmarkMetricToFastFingerprintDouble
6469,14003766,84.09,5,5,3,3,4,4,1,3,BenchmarkMetricToFastFingerprintDouble
6470,13987000,84.16,5,5,3,3,5,4,1,3,BenchmarkMetricToFastFingerprintDouble
6471,13904518,84.08,5,5,3,3,1,5,1,3,BenchmarkMetricToFastFingerprintDouble
6472,14094352,84.12,5,5,3,3,2,5,1,3,BenchmarkMetricToFastFingerprintDouble
6473,13700035,84.19,5,5,3,3,3,5,1,3,BenchmarkMetricToFastFingerprintDouble
6474,14089179,84.26,5,5,3,3,4,5,1,3,BenchmarkMetricToFastFingerprintDouble
6475,13955779,84.22,5,5,3,3,5,5,1,3,BenchmarkMetricToFastFingerprintDouble
6476,13999908,84.25,5,5,3,3,1,1,2,3,BenchmarkMetricToFastFingerprintDouble
6477,14091979,84.19,5,5,3,3,2,1,2,3,BenchmarkMetricToFastFingerprintDouble
6478,13936842,84.26,5,5,3,3,3,1,2,3,BenchmarkMetricToFastFingerprintDouble
6479,14226966,84.15,5,5,3,3,4,1,2,3,BenchmarkMetricToFastFingerprintDouble
6480,13968860,84.28,5,5,3,3,5,1,2,3,BenchmarkMetricToFastFingerprintDouble
6481,13995673,84.13,5,5,3,3,1,2,2,3,BenchmarkMetricToFastFingerprintDouble
6482,13994716,84.41,5,5,3,3,2,2,2,3,BenchmarkMetricToFastFingerprintDouble
6483,14128887,83.61,5,5,3,3,3,2,2,3,BenchmarkMetricToFastFingerprintDouble
6484,14123173,83.45,5,5,3,3,4,2,2,3,BenchmarkMetricToFastFingerprintDouble
6485,13935756,84.23,5,5,3,3,5,2,2,3,BenchmarkMetricToFastFingerprintDouble
6486,13974265,83.46,5,5,3,3,1,3,2,3,BenchmarkMetricToFastFingerprintDouble
6487,14134797,85.1,5,5,3,3,2,3,2,3,BenchmarkMetricToFastFingerprintDouble
6488,13968648,84.2,5,5,3,3,3,3,2,3,BenchmarkMetricToFastFingerprintDouble
6489,14075481,84.19,5,5,3,3,4,3,2,3,BenchmarkMetricToFastFingerprintDouble
6490,14117097,84.1,5,5,3,3,5,3,2,3,BenchmarkMetricToFastFingerprintDouble
6491,14210032,84.39,5,5,3,3,1,4,2,3,BenchmarkMetricToFastFingerprintDouble
6492,14092842,84.19,5,5,3,3,2,4,2,3,BenchmarkMetricToFastFingerprintDouble
6493,13836496,85.17,5,5,3,3,3,4,2,3,BenchmarkMetricToFastFingerprintDouble
6494,13870453,84.16,5,5,3,3,4,4,2,3,BenchmarkMetricToFastFingerprintDouble
6495,13978561,84.16,5,5,3,3,5,4,2,3,BenchmarkMetricToFastFingerprintDouble
6496,13994563,85.67,5,5,3,3,1,5,2,3,BenchmarkMetricToFastFingerprintDouble
6497,13974686,84.25,5,5,3,3,2,5,2,3,BenchmarkMetricToFastFingerprintDouble
6498,14345616,83.57,5,5,3,3,3,5,2,3,BenchmarkMetricToFastFingerprintDouble
